EX5:M17|2015-11-01|0.395343|0.490968|0.876344|0.805232|1.681995|5.175896|6.000000|0.625753|0.748360|0.842759|1.448017|0.631079|0.443847|0.399074|1.116139|0.963571|0.000000|0.462363|0.400207|0.316323|0.399074|1.039567|0.967616|0.000000|69.000000|0.483451|9.000000|0.384401|0.800000|-0.341778|10.000000
EX5:M17|2016-05-01|0.471794|0.431840|1.070951|1.092519|1.669546|5.813842|5.000000|0.632534|0.716792|0.800928|1.491723|0.729773|0.437782|0.391282|1.111458|0.914513|0.000000|0.427142|0.390831|0.303803|0.431840|1.037758|0.919092|0.000000|63.000000|0.449633|3.000000|0.362484|0.888889|-0.128113|9.000000
EX5:M17|2016-11-01|0.417421|0.508455|0.920823|0.820961|1.697076|3.458376|6.000000|0.611869|0.670716|0.843216|1.447264|0.613065|0.419411|0.408101|1.107629|0.937968|0.000000|0.424499|0.373891|0.305289|0.408101|0.969779|0.891195|0.000000|57.000000|nan|0.000000|0.382290|0.888889|-0.355781|9.000000
EX5:M17|2017-05-01|0.443944|0.467389|0.973344|0.949839|1.694715|5.167908|6.000000|0.616951|0.695787|0.773615|1.432066|0.619762|0.441058|0.401778|1.161206|0.925091|0.000000|0.439408|0.385136|0.324264|0.401778|1.029821|0.918944|0.000000|51.000000|nan|0.000000|0.363208|0.875000|-0.322521|8.000000
EX5:M17|2017-11-01|0.345479|0.507015|0.733208|0.681399|1.624267|4.654955|5.000000|0.669002|0.843788|1.030115|1.558813|0.905273|0.444366|0.420907|1.180420|0.953093|0.000000|0.400606|0.354354|0.288655|0.420907|0.951767|0.839744|0.000000|45.000000|nan|0.000000|0.356296|0.875000|-0.372470|8.000000
EX5:M17|2018-05-01|0.369196|0.419844|0.806339|0.879365|1.604684|5.804088|5.000000|0.621138|0.674632|0.743406|1.427452|0.704365|0.484237|0.375077|1.332499|1.055051|0.000000|0.480022|0.416593|0.285109|0.419844|1.200711|1.044606|0.000000|39.000000|nan|0.000000|0.453604|1.000000|0.371235|7.000000
EX5:M17|2018-11-01|0.473553|0.419327|1.035356|1.129316|1.658176|4.166615|6.000000|0.628929|0.714980|0.820472|1.439023|0.745906|0.529616|0.419327|1.335655|1.096888|0.000000|0.509584|0.474674|0.389960|0.419327|1.215241|1.083822|0.000000|33.000000|nan|0.000000|0.506677|1.000000|0.281810|7.000000
EX5:M17|2019-05-01|0.352928|0.400211|0.795602|0.881855|1.598380|6.428127|6.000000|0.635847|0.732176|0.844994|1.471695|0.695900|0.403469|0.400211|1.112456|0.894187|0.000000|0.389938|0.360912|0.330987|0.400211|0.974332|0.861175|0.000000|27.000000|nan|0.000000|0.357017|1.000000|0.046670|6.000000
EX5:M17|2019-11-01|0.424475|0.400316|0.937010|1.060350|1.637142|6.406549|6.000000|0.632880|0.733301|0.845440|1.473370|0.636473|0.436806|0.327249|1.179327|0.952491|0.000000|0.417944|0.378763|0.351031|0.400316|1.044035|0.909030|0.000000|21.000000|nan|0.000000|0.400504|1.000000|0.091197|6.000000
EX5:M17|2020-05-01|0.517508|0.401316|1.174672|1.289528|1.647273|6.470140|6.000000|0.635633|0.727527|0.843559|1.490717|0.670795|0.457676|0.321534|1.241048|1.056076|0.000000|0.454592|0.410257|0.348795|0.401316|1.132753|0.994464|0.000000|15.000000|nan|0.000000|0.379044|1.000000|0.305319|5.000000
EX5:M17|2020-11-01|0.360552|0.401302|0.801878|0.898456|1.658968|4.440153|6.000000|0.651786|0.766457|0.846581|1.485595|0.837341|0.433854|0.296507|1.286491|1.062693|0.000000|0.435458|0.369369|0.322268|0.401302|1.085112|0.991466|0.000000|9.000000|nan|0.000000|0.409153|1.000000|0.211093|5.000000
EX5:M18|2009-11-01|0.357896|0.626492|0.713677|0.571270|1.638116|5.769969|5.000000|0.647993|0.923874|1.217798|1.529497|0.799652|0.438963|0.476989|0.946404|0.885697|0.078788|0.468500|0.351200|0.003636|0.532459|0.852669|0.871967|0.000000|141.000000|0.444330|81.000000|0.356127|0.875000|-0.380612|16.000000
EX5:M18|2010-05-01|0.336589|0.627615|0.662952|0.536298|1.676239|3.937267|5.000000|0.642193|0.947145|1.218482|1.556285|0.811876|0.394853|0.471813|0.891868|0.809758|0.069182|0.428488|0.338407|0.001916|0.547026|0.795895|0.825697|0.000000|135.000000|0.418267|75.000000|0.354620|0.866667|-0.414055|15.000000
EX5:M18|2010-11-01|0.328841|0.639174|0.646429|0.514478|1.659899|5.291389|5.000000|0.675796|0.879910|1.064753|1.525532|0.830257|0.424769|0.494030|0.914233|0.852890|0.065359|0.421127|0.341669|0.000662|0.554950|0.760040|0.814696|0.000000|129.000000|0.424156|69.000000|0.394218|0.866667|-0.454170|15.000000
EX5:M18|2011-05-01|0.315737|0.641941|0.635725|0.491847|1.603272|5.869318|5.000000|0.657622|0.885408|1.052684|1.520754|0.834122|0.402821|0.416565|0.831011|0.835329|0.013605|0.414936|0.341110|0.097047|0.575298|0.730920|0.816356|0.000000|123.000000|0.408778|63.000000|0.375696|0.857143|-0.455760|14.000000
EX5:M18|2011-11-01|0.393535|0.648693|0.787863|0.606658|1.665327|5.607128|5.000000|0.661166|0.879763|1.071301|1.525252|0.822967|0.454407|0.419993|1.027295|0.915491|0.000000|0.470313|0.420256|0.229157|0.475831|0.960565|0.878860|0.000000|117.000000|0.466458|57.000000|0.374112|0.857143|-0.313511|14.000000
EX5:M18|2012-05-01|0.384195|0.634753|0.767094|0.605267|1.677289|4.248653|5.000000|0.651720|0.803139|1.052197|1.508734|0.782221|0.434409|0.502929|0.939627|0.890769|0.000000|0.454495|0.367374|0.254457|0.555079|0.786512|0.835577|0.000000|111.000000|0.439294|51.000000|0.369444|0.923077|-0.454608|13.000000
EX5:M18|2012-11-01|0.423065|0.634773|0.846398|0.666483|1.696832|4.222564|6.000000|0.635275|0.811317|1.053078|1.481328|0.726027|0.419938|0.503407|0.926216|0.867673|0.000000|0.415127|0.351420|0.255499|0.554643|0.776881|0.826206|0.000000|105.000000|0.426589|45.000000|0.381412|0.923077|-0.454323|13.000000
EX5:M18|2013-05-01|0.408463|0.651503|0.804121|0.626955|1.708921|4.113040|6.000000|0.643509|0.838883|1.095774|1.472953|0.745757|0.419359|0.482546|0.950503|0.894185|0.000000|0.427908|0.355357|0.242395|0.576812|0.751642|0.815600|0.000000|99.000000|0.446387|39.000000|0.398449|0.916667|-0.468956|12.000000
EX5:M18|2013-11-01|0.405100|0.627278|0.804358|0.645806|1.689884|3.990751|6.000000|0.627397|0.751036|0.993897|1.513125|0.785897|0.441850|0.391403|1.008648|0.952515|0.000000|0.411065|0.359952|0.175374|0.591712|0.793318|0.865405|0.000000|93.000000|0.426532|33.000000|0.411162|0.916667|-0.429221|12.000000
EX5:M18|2014-05-01|0.448747|0.654113|0.879650|0.686038|1.721825|3.693113|6.000000|0.637593|0.786125|1.082466|1.566417|0.761841|0.462842|0.402293|1.073630|0.973624|0.000000|0.437940|0.382824|0.249243|0.491293|0.973689|0.907935|0.000000|87.000000|0.454027|27.000000|0.367599|0.909091|-0.275231|11.000000
EX5:M18|2014-11-01|0.506085|0.684831|0.994741|0.738993|1.669547|6.032412|5.000000|0.651875|0.807073|1.189762|1.528092|0.744348|0.519606|0.401361|1.303117|1.097514|0.000000|0.510621|0.452823|0.293054|0.413363|1.257860|1.088604|0.000000|81.000000|0.513586|21.000000|0.364292|0.818182|-0.170758|11.000000
EX5:M18|2015-05-01|0.321485|0.599606|0.701065|0.536160|1.633815|3.718416|6.000000|0.628573|0.753807|0.846330|1.463871|0.650131|0.424759|0.398110|1.076620|0.945624|0.000000|0.439609|0.384228|0.145576|0.398110|1.017845|0.939369|0.000000|75.000000|0.379906|15.000000|0.408579|0.800000|-0.344675|10.000000
EX5:M18|2015-11-01|0.420964|0.499840|0.934117|0.842198|1.676661|5.855312|6.000000|0.633971|0.759459|0.848321|1.457623|0.611702|0.462801|0.421956|1.122238|1.004469|0.000000|0.499338|0.451795|0.343569|0.421956|1.093256|1.033121|0.000000|69.000000|0.512760|9.000000|0.414534|0.800000|-0.352132|10.000000
EX5:M18|2016-05-01|0.452434|0.432029|1.035185|1.047231|1.682805|4.210347|5.000000|0.627395|0.690839|0.766956|1.476570|0.761658|0.442046|0.381664|1.149239|0.940588|0.000000|0.423149|0.374755|0.307241|0.432029|1.050868|0.927454|0.000000|63.000000|0.430785|3.000000|0.363993|0.888889|-0.144446|9.000000
EX5:M18|2016-11-01|0.455567|0.515480|1.016420|0.883774|1.690979|5.408353|6.000000|0.615549|0.684922|0.846818|1.446001|0.602596|0.438109|0.411930|1.078014|0.949310|0.000000|0.434001|0.389976|0.286055|0.411930|0.990225|0.931412|0.000000|57.000000|nan|0.000000|0.388006|0.888889|-0.368910|9.000000
EX5:M18|2017-05-01|0.430541|0.477280|0.964141|0.902073|1.697991|4.046634|6.000000|0.606988|0.738987|0.856089|1.408591|0.557124|0.395928|0.396729|1.043156|0.842289|0.000000|0.394418|0.348756|0.286215|0.396729|0.956299|0.870904|0.000000|51.000000|nan|0.000000|0.379017|0.875000|-0.335644|8.000000
EX5:M18|2017-11-01|0.394044|0.507015|0.847301|0.777184|1.622238|4.453368|5.000000|0.664356|0.844902|1.017071|1.516294|0.829678|0.485264|0.422722|1.230476|1.015551|0.000000|0.458625|0.383730|0.292584|0.422722|1.084931|0.980712|0.000000|45.000000|nan|0.000000|0.431159|0.875000|-0.372470|8.000000
EX5:M18|2018-05-01|0.369174|0.419852|0.806319|0.879297|1.607984|5.569939|6.000000|0.620467|0.677374|0.743312|1.443505|0.673611|0.475350|0.374799|1.326557|1.039450|0.000000|0.481734|0.412209|0.286690|0.419852|1.196271|1.046741|0.000000|39.000000|nan|0.000000|0.447176|1.000000|0.356144|7.000000
EX5:M18|2018-11-01|0.426615|0.419349|0.926200|1.017328|1.659403|4.194656|6.000000|0.636157|0.717034|0.820315|1.447171|0.799789|0.499167|0.419349|1.267601|1.041235|0.000000|0.462425|0.402869|0.332007|0.419349|1.102722|0.975976|0.000000|33.000000|nan|0.000000|0.486937|1.000000|0.097804|7.000000
EX5:M18|2019-05-01|0.355035|0.400079|0.798710|0.887413|1.598296|6.501473|6.000000|0.634269|0.732539|0.844949|1.450252|0.701025|0.408585|0.400079|1.115177|0.898588|0.000000|0.389191|0.365704|0.328254|0.400079|0.972785|0.833796|0.000000|27.000000|nan|0.000000|0.369854|1.000000|0.042889|6.000000
EX5:M18|2019-11-01|0.409495|0.400027|0.909274|1.023671|1.638166|6.458584|6.000000|0.634335|0.733868|0.844888|1.469037|0.658213|0.422838|0.322785|1.165977|0.910332|0.000000|0.403025|0.369831|0.345768|0.400027|1.007495|0.876949|0.000000|21.000000|nan|0.000000|0.366534|1.000000|0.097193|6.000000
EX5:M18|2020-05-01|0.534018|0.401353|1.201500|1.330545|1.648676|6.652955|6.000000|0.640365|0.727850|0.845861|1.502724|0.689700|0.463524|0.328253|1.253456|1.064675|0.000000|0.472058|0.425662|0.369004|0.401353|1.176166|1.031077|0.000000|15.000000|nan|0.000000|0.375553|1.000000|0.306078|5.000000
EX5:M18|2020-11-01|0.356432|0.401978|0.777281|0.886696|1.658293|5.584279|6.000000|0.656317|0.768842|0.847164|1.510432|0.812588|0.443424|0.298227|1.287622|1.060274|0.000000|0.447130|0.390303|0.338628|0.401978|1.112326|0.999633|0.000000|9.000000|nan|0.000000|0.435719|1.000000|0.201405|5.000000
EX5:M19|2009-11-01|0.269064|0.635437|0.531845|0.423432|1.635008|5.296892|5.000000|0.641107|0.991700|1.224577|1.502738|0.720705|0.322209|0.493820|0.690239|0.670985|0.072727|0.344051|0.243199|-0.046330|0.554830|0.585552|0.641163|0.007092|141.000000|0.324022|81.000000|0.248562|0.812500|-0.425415|16.000000
EX5:M19|2010-05-01|0.357936|0.637012|0.704102|0.561899|1.675451|5.646422|5.000000|0.651313|0.952728|1.225161|1.545683|0.804709|0.436380|0.483852|0.916905|0.874856|0.069182|0.458230|0.368736|-0.004050|0.543034|0.826794|0.858070|0.007407|135.000000|0.445290|75.000000|0.354592|0.866667|-0.402139|15.000000
EX5:M19|2010-11-01|0.326915|0.639339|0.645111|0.511334|1.660675|5.663246|5.000000|0.655984|0.858227|1.042419|1.536330|0.792566|0.422218|0.468010|0.919596|0.874625|0.065359|0.449932|0.359311|-0.013757|0.544496|0.782643|0.829023|0.007752|129.000000|0.431156|69.000000|0.364557|0.866667|-0.418205|15.000000
EX5:M19|2011-05-01|0.340190|0.648480|0.686686|0.524597|1.624285|3.814867|5.000000|0.655584|0.880845|1.070387|1.538852|0.822433|0.434565|0.400017|0.981334|0.886827|0.013605|0.453230|0.375786|0.091748|0.475333|0.879707|0.842760|0.000000|123.000000|0.442716|63.000000|0.374571|0.857143|-0.315145|14.000000
EX5:M19|2011-11-01|0.352314|0.648914|0.700825|0.542929|1.659344|5.455884|5.000000|0.662750|0.889850|1.072985|1.526633|0.822122|0.420481|0.425528|0.906073|0.863437|0.000000|0.421879|0.355735|0.155411|0.568829|0.721866|0.789895|0.000000|117.000000|0.406027|57.000000|0.363206|0.857143|-0.454328|14.000000
EX5:M19|2012-05-01|0.390327|0.635107|0.778470|0.614585|1.676790|4.351226|6.000000|0.651849|0.804990|1.054305|1.497133|0.764097|0.435954|0.505694|0.953134|0.899187|0.000000|0.452779|0.367113|0.251835|0.565244|0.798014|0.856352|0.000000|111.000000|0.435835|51.000000|0.385242|0.923077|-0.462055|13.000000
EX5:M19|2012-11-01|0.416893|0.635887|0.834956|0.655609|1.697811|3.397136|6.000000|0.648140|0.813857|1.055860|1.487892|0.766230|0.436327|0.504330|0.971630|0.900775|0.000000|0.427659|0.367293|0.254735|0.560781|0.802696|0.840399|0.000000|105.000000|0.439969|45.000000|0.384866|0.923077|-0.458087|13.000000
EX5:M19|2013-05-01|0.370964|0.644842|0.736741|0.575279|1.704334|3.465177|6.000000|0.636002|0.819569|1.059729|1.478629|0.777538|0.404709|0.482570|0.897299|0.875456|0.000000|0.400236|0.321698|0.250093|0.566717|0.747701|0.785371|0.000000|99.000000|0.399261|39.000000|0.366482|0.916667|-0.463083|12.000000
EX5:M19|2013-11-01|0.432683|0.628526|0.855632|0.688410|1.707198|5.479922|6.000000|0.642957|0.779300|0.987630|1.510373|0.784615|0.445745|0.419694|0.982972|0.907927|0.000000|0.434636|0.372127|0.253175|0.553875|0.861415|0.855372|0.000000|93.000000|0.451674|33.000000|0.370639|0.916667|-0.422245|12.000000
EX5:M19|2014-05-01|0.477036|0.654162|0.926257|0.729232|1.720210|5.311866|5.000000|0.638894|0.787650|1.082788|1.561399|0.746831|0.466399|0.402152|1.085439|0.990696|0.000000|0.452643|0.396768|0.248467|0.494302|1.013948|0.948958|0.000000|87.000000|0.473549|27.000000|0.385740|0.909091|-0.277720|11.000000
EX5:M19|2014-11-01|0.511189|0.681500|1.007183|0.750093|1.669961|5.957145|5.000000|0.653085|0.808079|1.181243|1.522607|0.742609|0.522110|0.401358|1.301306|1.105413|0.000000|0.512283|0.457957|0.297248|0.415905|1.270288|1.111135|0.000000|81.000000|0.520707|21.000000|0.364484|0.818182|-0.171249|11.000000
EX5:M19|2015-05-01|0.347824|0.599606|0.755311|0.580088|1.626355|5.671890|6.000000|0.633362|0.754760|0.849233|1.472267|0.619918|0.446885|0.421379|1.071264|0.956975|0.000000|0.473586|0.413693|0.146197|0.421379|1.043661|0.981224|0.000000|75.000000|0.397596|15.000000|0.375525|0.800000|-0.337726|10.000000
EX5:M19|2015-11-01|0.395592|0.495226|0.871398|0.798812|1.682549|5.355664|6.000000|0.621424|0.750490|0.850521|1.449736|0.631079|0.429977|0.405067|1.061496|0.931882|0.000000|0.437173|0.382098|0.295089|0.405067|0.996160|0.935373|0.000000|69.000000|0.486310|9.000000|0.385838|0.800000|-0.346622|10.000000
EX5:M19|2016-05-01|0.479010|0.431394|1.091665|1.110376|1.669628|5.882706|6.000000|0.632682|0.712093|0.825502|1.470987|0.721403|0.465925|0.390793|1.174767|0.973561|0.000000|0.446052|0.417417|0.320032|0.431394|1.085616|0.958771|0.000000|63.000000|0.456924|3.000000|0.370163|0.888889|-0.143311|9.000000
EX5:M19|2016-11-01|0.424096|0.528311|0.931260|0.802739|1.700413|3.788989|6.000000|0.615336|0.676814|0.826842|1.491552|0.615997|0.418017|0.407016|1.087371|0.924723|0.000000|0.421355|0.365643|0.295168|0.407016|0.966753|0.872801|0.000000|57.000000|nan|0.000000|0.354370|0.888889|-0.382890|9.000000
EX5:M19|2017-05-01|0.406729|0.484049|0.914938|0.840264|1.697219|3.479052|6.000000|0.617323|0.705167|0.816513|1.401544|0.625496|0.418196|0.409933|1.076782|0.888547|0.000000|0.398721|0.357542|0.289306|0.409933|0.941725|0.868282|0.000000|51.000000|nan|0.000000|0.385020|0.875000|-0.345774|8.000000
EX5:M19|2017-11-01|0.332930|0.507015|0.713169|0.656648|1.622501|4.340237|5.000000|0.661243|0.844902|1.017071|1.513869|0.900140|0.429621|0.422722|1.130869|0.933195|0.000000|0.392229|0.354350|0.293026|0.422722|0.927864|0.856017|0.000000|45.000000|nan|0.000000|0.374446|0.875000|-0.372470|8.000000
EX5:M19|2018-05-01|0.328488|0.419852|0.727596|0.782390|1.608738|4.047149|5.000000|0.621991|0.666799|0.729382|1.441970|0.716766|0.464800|0.374855|1.293311|1.011892|0.000000|0.441340|0.387863|0.287607|0.419852|1.143156|0.973811|0.000000|39.000000|nan|0.000000|0.437855|1.000000|0.178911|7.000000
EX5:M19|2018-11-01|0.453097|0.419330|0.994747|1.080525|1.657654|3.792958|6.000000|0.630904|0.715984|0.820302|1.408547|0.735869|0.521259|0.419253|1.343353|1.098033|0.000000|0.518159|0.442019|0.378144|0.419253|1.235910|1.043133|0.000000|33.000000|nan|0.000000|0.489442|1.000000|0.205865|7.000000
EX5:M19|2019-05-01|0.384543|0.399808|0.858865|0.961820|1.598991|6.249892|6.000000|0.635530|0.731428|0.844401|1.464124|0.705581|0.417441|0.399808|1.147546|0.917374|0.000000|0.419854|0.367746|0.342930|0.399808|1.050139|0.886119|0.000000|27.000000|nan|0.000000|0.411029|1.000000|0.044100|6.000000
EX5:M19|2019-11-01|0.436040|0.399774|0.963631|1.090715|1.638913|6.435126|6.000000|0.634314|0.730304|0.844506|1.450260|0.653382|0.454356|0.340399|1.219807|0.970570|0.000000|0.435426|0.402459|0.372335|0.399774|1.089179|0.960187|0.000000|21.000000|nan|0.000000|0.388843|1.000000|0.105844|6.000000
EX5:M19|2020-05-01|0.526622|0.401330|1.196202|1.312194|1.649499|6.431505|6.000000|0.636812|0.731536|0.844914|1.492916|0.680574|0.462046|0.325283|1.230858|1.047731|0.000000|0.459633|0.417476|0.369197|0.401330|1.145276|1.046448|0.000000|15.000000|nan|0.000000|0.365027|1.000000|0.333257|5.000000
EX5:M19|2020-11-01|0.427678|0.401978|0.936099|1.063933|1.659348|4.920829|5.000000|0.653638|0.768174|0.847164|1.528548|0.758133|0.505122|0.294384|1.395874|1.138365|0.000000|0.526970|0.453374|0.373421|0.401978|1.310942|1.176109|0.000000|9.000000|nan|0.000000|0.493367|1.000000|0.201405|5.000000
EX5:M20|2009-11-01|0.288807|0.635520|0.570870|0.454442|1.634053|5.421322|5.000000|0.642165|0.991949|1.224577|1.509597|0.719712|0.341842|0.488406|0.713750|0.692517|0.072727|0.363680|0.246213|-0.045678|0.542888|0.615572|0.668764|0.007092|141.000000|0.340822|81.000000|0.314523|0.812500|-0.410717|16.000000
EX5:M20|2010-05-01|0.359177|0.637012|0.706921|0.563847|1.675892|5.538409|5.000000|0.652678|0.952728|1.225161|1.539433|0.801638|0.438785|0.483852|0.928531|0.888834|0.069182|0.458412|0.376150|-0.004050|0.543034|0.828752|0.863009|0.007407|135.000000|0.453041|75.000000|0.372007|0.866667|-0.402139|15.000000
EX5:M20|2010-11-01|0.324371|0.639339|0.640327|0.507353|1.660838|5.499036|5.000000|0.656294|0.858227|1.042419|1.533484|0.792306|0.422218|0.468010|0.927375|0.874625|0.065359|0.453863|0.359574|-0.013757|0.544496|0.782643|0.831133|0.007752|129.000000|0.432216|69.000000|0.334531|0.866667|-0.418205|15.000000
EX5:M20|2011-05-01|0.282650|0.635203|0.585645|0.444976|1.610341|3.833600|6.000000|0.643424|0.888809|1.070566|1.455106|0.716671|0.329876|0.412893|0.791088|0.679181|0.013605|0.333177|0.272878|0.071790|0.465703|0.653211|0.669914|0.000000|123.000000|0.332911|63.000000|0.308615|0.785714|-0.299661|14.000000
EX5:M20|2011-11-01|0.323112|0.635186|0.651895|0.508689|1.657245|5.360678|5.000000|0.656405|0.889339|1.070493|1.512067|0.763862|0.368401|0.424300|0.787615|0.772363|0.000000|0.367425|0.332149|0.180058|0.552254|0.665318|0.702446|0.000000|117.000000|0.368824|57.000000|0.315365|0.785714|-0.412161|14.000000
EX5:M20|2012-05-01|0.378624|0.635107|0.757996|0.596157|1.677091|4.060616|6.000000|0.649446|0.804990|1.054305|1.488232|0.761795|0.436265|0.505694|0.959871|0.906457|0.000000|0.451464|0.367645|0.251835|0.565244|0.792574|0.839006|0.000000|111.000000|0.436687|51.000000|0.383033|0.923077|-0.462055|13.000000
EX5:M20|2012-11-01|0.428100|0.634174|0.861925|0.675051|1.696506|3.838746|6.000000|0.635627|0.816277|1.051492|1.458078|0.713520|0.424705|0.523304|0.932380|0.897366|0.000000|0.445728|0.372579|0.248528|0.579729|0.823308|0.875482|0.000000|105.000000|0.445800|45.000000|0.358869|0.923077|-0.470103|13.000000
EX5:M20|2013-05-01|0.400374|0.644912|0.790826|0.620819|1.704967|3.946504|6.000000|0.650654|0.819516|1.059836|1.490756|0.784943|0.434484|0.482596|0.981599|0.909443|0.000000|0.418669|0.357533|0.250510|0.566742|0.769932|0.814326|0.000000|99.000000|0.436999|39.000000|0.384759|0.916667|-0.462897|12.000000
EX5:M20|2013-11-01|0.429969|0.628747|0.852059|0.683851|1.709608|4.964867|6.000000|0.632454|0.781349|0.986286|1.513929|0.767628|0.455859|0.418428|1.019322|0.942105|0.000000|0.438870|0.379052|0.252985|0.542663|0.905897|0.859241|0.000000|93.000000|0.448743|33.000000|0.348362|0.916667|-0.420399|12.000000
EX5:M20|2014-05-01|0.445034|0.653889|0.875240|0.680596|1.722224|3.758901|6.000000|0.639676|0.794738|1.082412|1.573338|0.747832|0.447324|0.400397|1.076362|0.968135|0.000000|0.439159|0.384274|0.247871|0.494303|0.976897|0.894069|0.000000|87.000000|0.455664|27.000000|0.381446|0.909091|-0.277670|11.000000
EX5:M20|2014-11-01|0.499145|0.679073|0.985116|0.735040|1.699548|4.151903|6.000000|0.637353|0.786780|1.178028|1.519188|0.752696|0.494495|0.396003|1.289307|1.016319|0.000000|0.475218|0.418824|0.305446|0.399236|1.176369|0.991236|0.000000|81.000000|0.499210|21.000000|0.368469|0.818182|-0.201145|11.000000
EX5:M20|2015-05-01|0.369794|0.599606|0.803395|0.616728|1.626096|5.754310|6.000000|0.634418|0.759115|0.849233|1.474008|0.615442|0.464345|0.423832|1.112895|0.985748|0.000000|0.489621|0.430701|0.146197|0.423832|1.089296|1.021250|0.000000|75.000000|0.413746|15.000000|0.411666|0.800000|-0.337726|10.000000
EX5:M20|2015-11-01|0.373862|0.495226|0.835261|0.754932|1.679339|5.129522|6.000000|0.614344|0.751415|0.850521|1.440620|0.575988|0.426621|0.418554|1.019274|0.907231|0.000000|0.415341|0.372430|0.280338|0.418554|0.925310|0.883950|0.000000|69.000000|0.458538|9.000000|0.311237|0.800000|-0.346622|10.000000
EX5:M20|2016-05-01|0.490524|0.430710|1.120997|1.138873|1.670097|5.778888|6.000000|0.632723|0.713120|0.801150|1.457341|0.734157|0.450021|0.390627|1.150512|0.934264|0.000000|0.446181|0.409797|0.311892|0.430710|1.084610|0.971204|0.000000|63.000000|0.468969|3.000000|0.396126|0.888889|-0.139999|9.000000
EX5:M20|2016-11-01|0.411711|0.528311|0.890527|0.779296|1.700425|3.872015|6.000000|0.632242|0.714158|0.826842|1.497901|0.686348|0.418017|0.420088|0.993830|0.934432|0.000000|0.422666|0.381285|0.300038|0.420088|0.926487|0.842805|0.000000|57.000000|nan|0.000000|0.336089|0.888889|-0.382890|9.000000
EX5:M20|2017-05-01|0.419105|0.484049|0.948963|0.865832|1.697750|3.758825|6.000000|0.602777|0.688532|0.785426|1.403721|0.526246|0.397168|0.389193|1.107084|0.865442|0.000000|0.404024|0.354564|0.290450|0.389193|0.982968|0.901134|0.000000|51.000000|nan|0.000000|0.325176|0.875000|-0.345774|8.000000
EX5:M20|2017-11-01|0.380085|0.507015|0.816798|0.749652|1.622144|4.492616|5.000000|0.664288|0.844902|1.017071|1.505871|0.829211|0.479564|0.424635|1.198182|0.995715|0.000000|0.444652|0.376230|0.295878|0.424635|1.047139|0.955618|0.000000|45.000000|nan|0.000000|0.413334|0.875000|-0.372470|8.000000
EX5:M20|2018-05-01|0.339590|0.419852|0.751975|0.808833|1.608476|4.190581|6.000000|0.620233|0.668972|0.731080|1.432453|0.697917|0.473169|0.374855|1.289356|1.031039|0.000000|0.447406|0.402651|0.287183|0.419852|1.180872|1.024902|0.000000|39.000000|nan|0.000000|0.447396|1.000000|0.246697|7.000000
EX5:M20|2018-11-01|0.418423|0.419330|0.908620|0.997838|1.660062|4.057109|6.000000|0.637370|0.716943|0.820302|1.444998|0.797147|0.498139|0.419253|1.268896|1.025990|0.000000|0.448975|0.385388|0.322811|0.419253|1.070894|0.945111|0.000000|33.000000|nan|0.000000|0.498988|1.000000|0.110030|7.000000
EX5:M20|2019-05-01|0.405504|0.397239|0.901040|1.020806|1.596684|6.338103|6.000000|0.638368|0.724390|0.847811|1.455095|0.723804|0.440067|0.397239|1.177489|0.941164|0.000000|0.421892|0.377084|0.346463|0.397239|1.062061|0.893079|0.000000|27.000000|nan|0.000000|0.455369|1.000000|0.052302|6.000000
EX5:M20|2019-11-01|0.416386|0.397711|0.921288|1.046958|1.637426|6.227040|6.000000|0.635208|0.727022|0.847678|1.453810|0.656401|0.434251|0.332495|1.182719|0.934322|0.000000|0.406923|0.382036|0.352666|0.397711|1.023165|0.909645|0.000000|21.000000|nan|0.000000|0.363441|1.000000|0.114553|6.000000
EX5:M20|2020-05-01|0.530837|0.398825|1.202277|1.331003|1.649679|6.479574|6.000000|0.637138|0.728287|0.847983|1.481238|0.695567|0.460913|0.330016|1.227795|1.044475|0.000000|0.455954|0.414658|0.366079|0.398825|1.143242|1.037851|0.000000|15.000000|nan|0.000000|0.375685|1.000000|0.348712|5.000000
EX5:M20|2020-11-01|0.340634|0.400755|0.747863|0.849980|1.660223|4.792230|6.000000|0.651989|0.768036|0.846702|1.516730|0.873409|0.405378|0.344355|1.172320|1.000663|0.000000|0.416732|0.351590|0.293759|0.400755|1.039868|0.942729|0.000000|9.000000|nan|0.000000|0.293145|1.000000|0.180592|5.000000
EX5:M21|2009-11-01|0.287755|0.634763|0.567000|0.453327|1.638232|3.750573|5.000000|0.634355|0.990874|1.227733|1.525648|0.686445|0.346473|0.495418|0.713696|0.657419|0.072727|0.354321|0.248185|-0.044023|0.552153|0.624828|0.651966|0.007092|141.000000|0.332875|81.000000|0.302221|0.812500|-0.411927|16.000000
EX5:M21|2010-05-01|0.367404|0.630027|0.721372|0.583157|1.673092|5.500423|5.000000|0.648630|0.947968|1.228566|1.543783|0.807269|0.433468|0.486428|0.903501|0.873274|0.069182|0.462289|0.364603|0.001244|0.541753|0.839430|0.860303|0.000000|135.000000|0.440906|75.000000|0.365823|0.866667|-0.400803|15.000000
