group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
full,BL09200OP09,2013-05-01,trend_x5_w0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09200OP0920130501,760926099.2553556,m2,2013-05-02,2026-08-28,1.2043937053387812,0.47249136136166947,2.048437204103757,1.0933519379124477,0.4936233446310224,0.5399328080930823,0.3783179517681097,0.0,123,0.5798351047108585,0.4410557547131082,0.3389506818151016,0.20446903136579397,0.5531665316649426,1.0497282875510472,1.0889035967208394,0.0,99,2020-04-30,0.6997697577442006,2,0.508537372443735,0.4341231979546991,0.6145306240073997,0.0,39,0.4150695266717124,0.6116417005316229,-0.08505283023301657,1.807253045152709,0.9166666666666666,12,252.64203308511853,0.5151820532785856,0.5168650324471826,0.4712397920702858,0.6145306240073997,2015-06-12~2016-01-28,2015-06-12,2016-01-28,0.8383342231491171,1.0578199146300618,1.0,0,1.802124726175824,2020-03-23,0.27862928624332867,2020-03-23,0.2786292862433286,2020-03-23,1.6265714177940331,210,7,4,0.6331049016653796,0.7395883623509499,0.8948458463482456,1.4286225428484953,1.625678944760233,1.999637960574956,0.7278617710583153,0.0,0.38571428571428573,8.681364986201013,144.06190476190477,1650,479,6.676094220661334,000651/002128/601088/000933/000338,3.5926516334892398,0.4574794770959735,3322647.449634,1.1075491498780001,5.03%（同期超额 +46.49%）
full,BL09200OP09,2013-11-01,trend_x5_w0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09200OP0920131101,564221279.928349,m2,2013-11-01,2026-08-28,1.174012513488482,0.5327404378965382,1.9517159690903074,1.0786628761670394,0.45076352415402676,0.5354044415183496,0.395177625115946,0.0,117,0.5651492222474801,0.46479867093503713,0.39589336132693775,0.2012990136591699,0.5689599074227911,1.0093452937763912,1.0656300987618736,0.0,93,2020-04-30,0.6561047514874147,2,0.5138374460910808,0.41682040727031544,0.617700796744806,0.0,33,0.3723171262382219,0.5643155950094639,-0.11339718982539493,1.7464868974618044,0.8333333333333334,12,187.07375997611635,0.5044783567169604,0.5059381642633298,0.49639555168509103,0.617700796744806,2015-06-12~2015-08-25,2015-06-12,2015-08-25,0.8167034256317759,1.0151247637073104,1.0,0,1.7622559555788408,2020-03-23,0.2623092032207124,2020-03-23,0.2623092032207124,2020-03-23,1.6628615131642026,204,7.0,5.0,0.6329455200462376,0.7496959202603212,0.9937702487944343,1.4255635141532839,1.6674135251792956,2.222315174321386,0.7451923076923077,0.0,0.4362745098039216,6.498599466846324,153.0049019607843,1593,463,6.514543245442325,000933/600309/002128/601088/000338,3.814954789935567,0.5083763905231037,2601436.5123619996,0.8671455041206665,5.45%（同期超额 +45.00%）
full,BL09200OP09,2014-05-01,trend_x5_w0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09200OP0920140501,516564965.6865946,m2,2014-05-05,2026-08-28,1.2028939031604693,0.5430287324189571,1.9280336700913672,1.1270421331102387,0.43744450219139164,0.5478498881167084,0.3671684118946368,0.0,111,0.579544290997319,0.49310345204925343,0.3646939350279408,0.15750255337785446,0.5487953201004677,1.0846484280648758,1.1228839714922447,0.0,87,2020-04-30,0.6383614498722199,2,0.4948328358761187,0.38192248907852067,0.5992670043330165,0.0,27,0.3676965695636667,0.5616781139401344,-0.19322632823179864,1.8048777770253364,0.8181818181818182,11,171.18832189553154,0.5190415881336281,0.5202754223277668,0.4886424311429281,0.6741769471878911,2015-06-12~2016-01-28,2015-06-12,2016-01-28,0.7698892557786803,1.0444978591992953,1.0,0,1.8141990537853114,2020-03-23,0.2834303395277598,2020-03-23,0.28343033952775976,2020-03-23,1.65548171655795,194,7.0,4.0,0.6477973727691856,0.8142247650700658,1.0081495037550356,1.436347926334167,1.6383557492148553,1.9886299910190415,0.8032021347565044,0.00066711140760507,0.44329896907216493,6.366970788715493,142.60824742268042,1535,424,6.123396798175942,601088/002128/000933/000338/600309,4.159358012255141,0.5677631628447212,2386417.364978002,0.7954724549926673,6.55%（同期超额 +45.35%）
full,BL09200OP09,2014-11-01,trend_x5_w0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09200OP0920141101,297429145.7568749,m2,2014-11-03,2026-08-28,1.2122536795519727,0.5756609412677244,2.0911384946113887,1.0874848706443592,0.42825788760354655,0.5283544022842055,0.37447254815717423,0.01904761904761905,105,0.5487468355551974,0.47840407418365904,0.2734809418432482,0.07096107856884104,0.5282201963666775,1.0399840572864067,1.0691662735328724,0.0,81,2020-04-30,0.6597198735574502,2,0.5029783166718285,0.32027536163614045,0.5282201963666775,0.0,21,0.37876753333421975,0.5430487244822148,-0.42334031955942764,1.8369131533571794,0.7272727272727273,11,98.14304858562497,0.4754946053589404,0.47694050775370234,0.49646983524462635,0.8033824225125458,2015-06-09~2016-05-13,2015-06-09,2016-05-13,0.5918658313083953,0.9791303173916048,1.0,0,1.7517526625299704,2020-03-23,0.25788610012872837,2020-03-23,0.25788610012872837,2020-03-23,1.6067561731592181,180,7,5.0,0.623959798636329,0.7029401288523938,0.9834921809558353,1.3962251627319353,1.5991411798602297,1.9295679429939145,0.7057391304347826,0.0,0.3611111111111111,9.49028247965582,155.73888888888888,1552,426,6.501448590319318,002128/600309/000933/000338/688516,3.6124263025366252,0.5336691134015926,1303222.7531839998,0.4344075843946666,5.46%（同期超额 +42.09%）
full,BL09200OP09,2015-05-01,trend_x5_w0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09200OP0920150501,201679505.92844272,m2,2015-05-04,2026-08-28,1.2416394062196912,0.6370767606199668,1.958134461168679,1.0820896876059376,0.43638681849006056,0.5421865070596965,0.3720371925347954,0.0,99,0.5467694351146677,0.501860464448828,0.4287886842874491,0.21558550762701056,0.5274004307289557,1.0631275284353245,1.0681963832130286,0.0,75,2020-05-29,0.610784814620346,2,0.5008026824675693,0.4110581690365296,0.5274004307289557,0.0,15,0.4451719504595594,0.5955449888764895,-0.08760279634187129,1.8299066666622417,0.8,10,66.22650197614757,0.4503342780154813,0.4516382315259264,0.451998688379045,0.5274004307289557,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.8538754460117599,0.9897440529937842,1.0,0,1.7310747943449853,2020-03-23,0.24902147252863097,2020-03-23,0.24902147252863094,2020-03-23,1.5562604265531006,175,6,4,0.6379983903466726,0.7264865298000505,0.877762397940261,1.4375272609561174,1.65098828528879,1.9876631888767002,0.7775272453964674,0.0,0.34285714285714286,9.741962407140292,131.73142857142858,1406,381,6.035300525861205,002128/600309/000338/000651/601088,3.368579255648264,0.5418504572204931,946815.8852220003,0.3156052950740001,-0.17%（同期超额 +45.21%）
full,BL09200OP09,2015-11-01,trend_x5_w0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09200OP0920151101,322180550.00571287,m2,2015-11-02,2026-08-28,1.248392963352936,0.6622608933338427,1.9578296161207984,1.1027584752291706,0.4487596297728297,0.5585282062124333,0.4290195655527478,0.0,93,0.5652830458174465,0.5164734576712151,0.4701655120956052,0.4253650717580255,0.5273589885408716,1.097457968343149,1.0870325867487227,0.0,69,2024-12-31,0.6434764956843134,2,0.6538816936374792,0.5133191333470872,0.5273589885408716,0.0,9,0.4848891376459753,0.6130189560753471,-0.08743240166778588,1.8298687602155694,0.8,10,106.39351666857095,0.5406576983340905,0.542448428296014,0.4639248084137209,0.5273589885408716,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.0252175654197428,1.1074333797372797,1.0,0,1.732418351219722,2020-03-23,0.24960388517893187,2020-03-23,0.24960388517893184,2020-03-23,1.6224745362254192,160,6,5,0.6242772386166445,0.7119864423818635,0.8777884555664114,1.4155204050151,1.6419196391062103,1.9855129276767653,0.7204260174971472,0.0,0.36875,8.788114348368387,157.175,1358,378,6.4243780750099635,002128/600309/601088/688516/000338,3.5241303401906205,0.5316612329865826,1430605.7707519997,0.4768685902506666,2.83%（同期超额 +51.23%）
full,BL09200OP09,2016-05-01,trend_x5_w0.08_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09200OP0920160501,482438764.59988624,m2,2016-05-03,2026-08-28,1.2825760528364616,0.7628564782481293,1.9233639086181644,1.1459406965038579,0.43762318719519033,0.5904371875716876,0.4769119774093249,0.0,87,0.608912565212935,0.5499282228233175,0.5282953872449814,0.4495082174897034,0.5429954295583106,1.1408197654462888,1.1486356755213811,0.0,63,2023-01-31,0.6422783062343383,2,0.641054031302073,0.6289274236063573,0.5429954295583106,0.0,3,0.7708116658255804,0.7362463282383371,-0.0847208711106755,1.8057284930528046,0.8888888888888888,9,159.81292153329542,0.6361094152730382,0.6386228547506403,0.45277850976334316,0.5429954295583106,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.1714820800434167,1.2567926095598685,1.0,0,1.860728958680144,2020-03-23,0.3013490793833194,2020-03-23,0.30134907938331945,2020-03-23,1.652536526083643,144,6,4,0.6278905812038148,0.712004464732354,0.8246526734479352,1.4257615209352654,1.6384626279936874,2.0327247900545107,0.684734954165006,0.0,0.3680555555555556,9.716197334118243,160.73611111111111,1252,340,6.04749100083101,002128/600309/000338/601088/601225,3.618428169152722,0.5501029583827404,2038515.6099220002,0.6795052033073334,3.76%（同期超额 +59.85%）
full,BL09300OP09,2009-11-01,trend_x5_w0.07_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09300OP0920091101,330480376.4165665,m2,2009-11-02,2026-08-28,0.7859006965051085,-0.04091907990617583,1.572521709360028,0.8122667369880545,0.44564103963103874,0.3321034269947034,0.1527009375157995,0.1393939393939394,165,0.3358124245191052,0.2014514453854599,0.06644730173439584,-0.019952082583720054,0.44564103963103874,0.7528478418652619,0.7932366724688082,0.04964539007092199,141,2016-03-31,0.46806429836626084,3,0.3437842320982716,0.1752917867196262,0.7032565619423327,0.0,81,0.25693326837455943,0.39238253605344,-0.23492518951764463,1.6535216230762129,0.8125,16,109.16012547218882,0.3225573818406433,0.3238911426684612,0.456615937578206,0.7032565619423327,2015-06-09~2016-06-16,2015-06-09,2016-06-16,0.4586624559176074,0.776882543172991,0.9845890410958904,0,1.837939418859057,2015-08-24,0.29268615349302163,2015-08-24,0.29268615349302163,2015-08-24,1.4852293564226233,230,5,4.0,0.6701100002697263,0.9057088988448945,1.1308238683790186,1.4504165701868887,1.6449602454900518,1.9918419838124493,0.8344130603783364,0.04094324954651464,0.39565217391304347,7.134583713228591,142.7826086956522,1769,495,6.421185618702509,002128/601088/000933/688516/000338,3.8642001655478,0.5273408134794395,1553837.8560780003,0.5179459520260001,1.96%（同期超额 +30.30%）
full,BL09300OP09,2010-05-01,trend_x5_w0.07_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09300OP0920100501,330480376.4165665,m2,2010-05-04,2026-08-28,0.8123787853098782,-0.03932840495628811,1.5782641271190954,0.8295956176738194,0.44564103963103874,0.35022960343729403,0.16777487105704525,0.12578616352201258,159,0.3852197764808236,0.2130705412501075,0.06644730173439584,-0.019952082583720054,0.44564103963103874,0.8644171928145579,0.8628782388364532,0.05185185185185185,135,2016-03-31,0.46806429836626084,3,0.34992387394808233,0.197971234781817,0.7032565619423327,0.0,75,0.3046859828872477,0.4079144495494471,-0.23492518951764463,1.6535216230762129,0.8,15,109.16012547218882,0.3339591187383264,0.33546145078790146,0.4636232770385405,0.7032565619423327,2015-06-09~2016-06-16,2015-06-09,2016-06-16,0.47487522592887116,0.790068624777955,1.0,0,1.837939418859057,2015-08-24,0.29268615349302163,2015-08-24,0.29268615349302163,2015-08-24,1.5312916889591797,230,5,4.0,0.6701100002697263,0.9057088988448945,1.1308238683790186,1.4504165701868887,1.6449602454900518,1.9918419838124493,0.8344130603783364,0.04094324954651464,0.39565217391304347,7.134583713228591,142.7826086956522,1769,495,6.436395499483858,002128/601088/000933/688516/000338,3.8642001655478,0.5273408134794395,1553837.8560780003,0.5179459520260001,2.75%（同期超额 +30.64%）
full,BL09300OP09,2010-11-01,trend_x5_w0.07_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09300OP0920101101,380726325.05064404,m2,2010-11-01,2026-08-28,0.871114293055489,0.11662561940570194,1.5471936275937217,0.8680965395349456,0.43285658446727593,0.36897313489055295,0.22978639612151786,0.0457516339869281,153,0.4143235466498838,0.25083874000789574,0.09420410625970788,0.027907272628509006,0.43285658446727593,0.9571843458493278,0.8776837159851016,0.0,129,2016-01-29,0.4820721751488959,3,0.36492581902560506,0.2492668028225833,0.6620742118416266,0.0,69,0.2625034643153412,0.4278069708510482,-0.20843998013484621,1.6715754492210992,0.7333333333333333,15,125.90877501688135,0.3581474827334934,0.3595071227647275,0.46250952956070207,0.6620742118416266,2015-06-12~2016-06-16,2015-06-12,2016-06-16,0.540947640502822,0.8297315602669314,1.0,0,1.7864632265701421,2015-08-25,0.27230520020505,2015-08-25,0.27230520020505,2015-08-25,1.5248559530245511,224,6.0,4.0,0.6752980085598483,0.8396695475408047,0.9785581059264994,1.4612325686712098,1.6430840399131619,2.158743935005357,0.8065878378378378,0.0,0.4017857142857143,7.166199206259074,146.54910714285714,1778,491,6.386916037648328,002128/601088/000338/000933/688516,4.0749291468588495,0.5510595724678543,1745892.1143899998,0.58196403813,1.93%（同期超额 +33.88%）
full,BL09300OP09,2011-05-01,trend_x5_w0.07_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09300OP0920110501,380726325.05064404,m2,2011-05-03,2026-08-28,0.9240356464354399,0.1580991763485913,1.5585917784676233,0.9206163611947723,0.43285658446727593,0.3789285046826729,0.2335396861621286,0.02040816326530612,147,0.42032843851197077,0.2693200570371437,0.14398633165496433,0.028674592715120628,0.43285658446727593,0.9710570512154187,0.9120501379741515,0.0,123,2016-05-31,0.4820721751488959,3,0.36577614689321436,0.30060738310249246,0.6620742118416266,0.0,63,0.34054972437763453,0.4598339618425516,-0.20843998013484621,1.6715754492210992,0.7857142857142857,14,125.90877501688135,0.3718118634149572,0.3732473903140301,0.4699971082713027,0.6620742118416266,2015-06-12~2016-06-16,2015-06-12,2016-06-16,0.5615863852795667,0.8459761307138001,1.0,0,1.7864632265701421,2015-08-25,0.27230520020505,2015-08-25,0.27230520020505,2015-08-25,1.574784140429005,224,6.0,4.0,0.6752980085598483,0.8396695475408047,0.9785581059264994,1.4612325686712098,1.6430840399131619,2.158743935005357,0.8065878378378378,0.0,0.4017857142857143,7.166199206259074,146.54910714285714,1778,491,6.400150271377456,002128/601088/000338/000933/688516,4.0749291468588495,0.5510595724678543,1745892.1143899998,0.58196403813,2.52%（同期超额 +34.66%）
full,BL09300OP09,2011-11-01,trend_x5_w0.07_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09300OP0920111101,246343709.8993133,m2,2011-11-01,2026-08-28,0.8844131360607514,0.19535901806227124,1.3779843138635177,0.878378868699283,0.43150977789053024,0.37959561464864144,0.23123834235052576,0.014184397163120567,141,0.41270689405390004,0.2737290545757809,0.1648788339518612,0.06791476196079582,0.5176963882889897,0.9022033200100139,0.9078612414938633,0.0,117,2016-12-30,0.5350391830189284,2,0.3437177861290919,0.2825578363497536,0.6788685998566467,0.0,57,0.3481424909085006,0.42493831445017943,-0.21323419045219083,1.6849939037788162,0.7857142857142857,14,81.11456996643777,0.3463389553311689,0.3478672129764966,0.4655286361228608,0.6788685998566467,2015-06-12~2016-06-16,2015-06-12,2016-06-16,0.5101708274683843,0.8102102162418928,1.0,0,1.7948203503859483,2015-08-24,0.2756935256943932,2015-08-24,0.2756935256943932,2015-08-24,1.628587929470588,202,6.0,5.0,0.6680545883277049,0.8602393670465991,1.022825144696352,1.481103592846239,1.6296724056280683,2.0468903898157866,0.816056338028169,0.007323943661971831,0.3613861386138614,9.575366129245893,161.77227722772278,1704,465,5.695919704414107,002128/601088/000933/000338/000651,4.145443671606028,0.5964202118776034,1156208.7451860001,0.38540291506200003,3.82%（同期超额 +30.81%）
full,BL09300OP09,2012-05-01,trend_x5_w0.07_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09300OP0920120501,179226340.71373156,m2,2012-05-02,2026-08-28,0.827207984089417,0.17304790468786474,1.3054470144256989,0.8667369698292766,0.4350178091309499,0.36090660612270486,0.23831802640068278,0.014814814814814815,135,0.38416249818921444,0.2856695389583117,0.21190522291129943,0.10174959211838663,0.479053623746294,0.8742105914749997,0.880420650825136,0.0,111,2020-06-30,0.49221713271004175,2,0.34943766544180455,0.2784603528132308,0.6978457221354777,0.0,51,0.4265000499841247,0.4267750087560819,-0.21474100823175257,1.6416326331886455,0.6923076923076923,13,58.742113571243856,0.3305378643748642,0.33168289539756635,0.4629154640599733,0.6978457221354777,2015-06-12~2016-06-16,2015-06-12,2016-06-16,0.47365464011642183,0.7864965462612045,1.0,0,1.8237403276075557,2013-06-17,0.2871792215587051,2013-06-17,0.2871792215587051,2013-06-17,1.647141448477264,233,6.0,4.0,0.6547671050820085,0.8976717080212788,1.1089473109886159,1.4419989028324887,1.6616709468002067,2.153274068495201,0.803972366148532,0.03684513529073115,0.3605150214592275,6.495190009729446,135.65236051502146,1712,505,6.294654330149315,002128/601088/000338/000651/600585,3.5197401879102133,0.5395146765587852,1027436.5533019996,0.3424788511006665,4.00%（同期超额 +29.06%）
full,BL09300OP09,2012-11-01,trend_x5_w0.07_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09300OP0920121101,242529148.5724257,m2,2012-11-01,2026-08-28,0.8914489180698116,0.21090479990198852,1.3726193559511846,0.8972460800069016,0.44350211221883507,0.38477433310600007,0.2652962337678886,0.007751937984496124,129,0.4105076591020329,0.3156823885194038,0.24651485862109324,0.11347412820861602,0.47845985369064015,0.9158074391088902,0.9267032772745213,0.0,105,2020-04-30,0.49724042605870966,2,0.3764492599730087,0.289602441832552,0.6845432171853851,0.0,45,0.43003478053192445,0.44147849320968,-0.22638583792333822,1.6547084081494785,0.7692307692307693,13,79.8430495241419,0.37413128492120906,0.37585427296807694,0.46912994696762295,0.6845432171853851,2015-06-12~2016-06-16,2015-06-12,2016-06-16,0.5465415119581681,0.8519391075283154,1.0,0,1.889724940118787,2013-06-13,0.3120691946213702,2013-06-13,0.3120691946213703,2013-06-13,1.6778430635873713,219,6.0,5.0,0.6450661812510345,0.8676806255534099,1.0620147413495038,1.4383272644926182,1.6463235049920852,2.005907314013789,0.7790351399642644,0.013400833829660513,0.3698630136986301,6.513073901641022,146.65753424657535,1665,482,6.110978072976996,002128/601088/000651/000338/600585,3.7090511546504525,0.5557538882867679,1340909.667245999,0.44696988908199964,5.33%（同期超额 +32.09%）
full,BL09300OP09,2013-05-01,trend_x5_w0.07_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09300OP0920130501,803786023.2602165,m2,2013-05-02,2026-08-28,1.206971312040259,0.49786377273968135,2.112170308287191,1.112158998173943,0.4933879418137398,0.5452846492963177,0.39539269368926333,0.0,123,0.5848780606415658,0.46202872019559105,0.35039739030433736,0.22361704439887564,0.5529743418546669,1.0730785176317204,1.1089999067514722,0.0,99,2020-04-30,0.7092096171636263,2,0.5205209606634895,0.4454163317607236,0.6095491988326778,0.0,39,0.4196414060365563,0.629647562029387,-0.08103828882108488,1.9245365414190125,0.9166666666666666,12,266.9286744200722,0.5214270468903683,0.5231336995064695,0.4763924669030127,0.6095491988326778,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.8554306164111634,1.06025092079129,1.0,0,1.8024669990244329,2020-03-23,0.27876626828473866,2020-03-23,0.2787662682847386,2020-03-23,1.6380471350149777,203,6,4,0.6339347216342065,0.7390099395972817,0.8920130454192213,1.4433299828930488,1.62406817333168,2.0000196118714006,0.7395865473619253,0.0,0.3891625615763547,8.282431871044583,144.96059113300493,1603,472,6.517328471816483,000651/002128/601088/000933/000338,3.695433432406781,0.4676186322384262,3459552.4943460026,1.153184164782001,5.03%（同期超额 +47.12%）
full,BL09300OP09,2013-11-01,trend_x5_w0.07_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL09300OP0920131101,219803337.05378073,m2,2013-11-01,2026-08-28,1.0239952259714846,0.37216812168821545,1.5179775762513399,0.9774616493548928,0.43218569917243943,0.44557050410772225,0.3059228762308037,0.0,117,0.45980700143190734,0.3601441675027819,0.2903521970864962,0.1418256905121409,0.43218569917243943,1.012380265674491,0.9819412226223048,0.0,93,2018-12-28,0.5423637308583248,2,0.4010781308625948,0.3280611271904428,0.6600684809075854,0.0,33,0.35506834779618046,0.4600461377119285,-0.17085769964784636,1.538562675833432,0.75,12,72.26777901792691,0.39782775202266896,0.39893981875000306,0.4707197792161983,0.6600684809075854,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.6027067850227616,0.8867489569537252,1.0,0,1.859172811872461,2024-09-11,0.30076430136114757,2024-09-11,0.3007643013611476,2024-09-11,1.6601307387541033,200,6.0,4.0,0.6404919854015025,0.7940294423724139,1.006885156196116,1.4882638287478847,1.6270534413614783,1.9385236207065675,0.791025641025641,0.0054487179487179484,0.365,9.097980386541206,140.585,1488,443,5.8129739254323995,002128/601088/000338/000933/600585,3.937362521716282,0.5973694860655161,1066291.881632001,0.355430627210667,5.45%（同期超额 +34.33%）
